time,open,high,low,close,volume
1557373980,1.30071,1.30080,1.30071,1.30071,43.09
1557374040,1.30071,1.30072,1.30068,1.30069,24.49
1557374100,1.30069,1.30069,1.30060,1.30060,28.17
1557374160,1.30059,1.30064,1.30059,1.30061,27.17
1557374220,1.30061,1.30061,1.30059,1.30061,10.75
1557374280,1.30060,1.30073,1.30060,1.30071,34.93
1557374340,1.30070,1.30073,1.30067,1.30070,38.77
1557374400,1.30071,1.30072,1.30067,1.30068,23.90
1557374460,1.30067,1.30067,1.30060,1.30060,15.61
1557374520,1.30061,1.30063,1.30061,1.30063,10.31
1557374580,1.30063,1.30063,1.30057,1.30062,19.36
1557374640,1.30061,1.30063,1.30061,1.30061,15.31
1557374700,1.30059,1.30063,1.30058,1.30063,18.77
1557374760,1.30063,1.30063,1.30059,1.30060,11.96
1557374820,1.30061,1.30061,1.30046,1.30050,68.79
